time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
22.740000000000002,-0.5216455117967524,-5.003369119016554e-08,1.6057426499571648e-09,-2.9753297603463125e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.745,-0.5216455120531235,-4.775831885517334e-08,1.6038663730455482e-09,-4.4087049566599035e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.75,-0.5216455122969746,-5.320555551691086e-08,1.587138864778126e-09,5.4942946858815844e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
22.755,-0.5216455125107211,-4.325183522446707e-08,1.5294294719581103e-09,-8.218162927953188e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.76,-0.5216455127527966,-4.1388501625938545e-08,1.5179644208274112e-09,-1.0273844219810258e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.765,-0.5216455130017217,-5.4737465671195196e-08,1.5203527325979849e-09,1.0629922386762303e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
22.77,-0.5216455132582265,-4.4668233334377305e-08,1.5377601414456876e-09,-3.838341200435025e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.775000000000002,-0.5216455135778777,-5.7819273702186536e-08,1.6529675406218303e-09,1.6521782830736242e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.78,-0.5216455139380733,-7.027031279083218e-08,1.8320656103298916e-09,3.6192674190971275e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.785,-0.5216455142989438,-7.451922034995562e-08,2.0157235880446933e-09,4.358703598050795e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.79,-0.5216455146039094,-7.100560928119393e-08,2.1199526578641326e-09,3.90149368367787e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.795,-0.5216455148571097,-5.255230084433293e-08,2.151636646630095e-09,1.1321141801801105e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.8,-0.5216455150989273,-5.017978077503926e-08,2.1713724152050418e-09,7.452570005561654e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.805,-0.5216455152919508,-4.7886550835762876e-08,2.123420106414642e-09,3.856758024056717e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.81,-0.5216455154587619,-3.053650921014395e-08,2.0417716406484487e-09,-2.248288510919849e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.815,-0.5216455156377332,-3.675324367069521e-08,1.9835280085089835e-09,-1.3149660693656529e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.82,-0.5216455157713175,-3.503554946160392e-08,1.8625878617228864e-09,-1.5202905379041454e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.825,-0.5216455158818094,-1.8255202793859837e-08,1.7123160667154025e-09,-3.992674446617883e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.830000000000002,-0.5216455160073171,-2.503775509143935e-08,1.5892340776701985e-09,-2.8985442046547405e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.835,-0.521645516147182,-2.3880372235218772e-08,1.4919829816051333e-09,-2.9508355647855922e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.84,-0.5216455163191032,-3.036075990614506e-08,1.4465837416821614e-09,-1.8216164132667245e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.845,-0.5216455165020996,-3.652667468490023e-08,1.421371020882134e-09,-7.071995766771977e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.85,-0.5216455166768196,-3.484329336167491e-08,1.3873506787831502e-09,-7.7485274863065e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.855,-0.5216455168436973,-3.328899556009901e-08,1.3451293412458654e-09,-8.478796886812745e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.86,-0.5216455170031316,-3.184268360101328e-08,1.29523858305447e-09,-9.296509340117609e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.865000000000002,-0.5216455171745331,-3.0485490576381835e-08,1.2665668513989203e-09,-1.0218471180323263e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.87,-0.5216455173567819,-3.6771111378008925e-08,1.2572307639402425e-09,2.9227242848151036e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.875,-0.5216455175305599,-3.5161831557495304e-08,1.2383285508121844e-09,-1.1758135576300788e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.88,-0.5216455176963318,-3.36380380216994e-08,1.2105525470929024e-09,-2.7800419744039573e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.885,-0.5216455178164363,-3.2183435250132675e-08,1.1176606307117254e-09,-4.487712201850513e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.89,-0.5216455179322672,-1.5645816975329296e-08,1.0216050227995765e-09,-2.934085563399691e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.895,-0.521645518118613,-3.020476224691038e-08,1.0336247413533783e-09,-7.382562339230958e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.900000000000002,-0.5216455183713627,-4.39637543037108e-08,1.1471148475550308e-09,1.4009697069106153e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.905,-0.521645518686769,-5.700969418764856e-08,1.3562884149109777e-09,3.473789556007745e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.91,-0.5216455190614196,-6.941184804709621e-08,1.6561156890304574e-09,5.471767317022369e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
22.915,-0.5216455194160343,-8.122546790723106e-08,1.9285621988274215e-09,7.388880107761508e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.92,-0.5216455196584002,-6.221516013482642e-08,2.0369443909373786e-09,4.6061586544965394e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
22.925,-0.5216455198146203,-3.666429015947159e-08,2.0212849172196456e-09,7.215537056737276e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
22.93,-0.5216455199460727,-2.7549865388998285e-08,1.973643026786931e-09,-7.44989270273777e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.935,-0.521645520091845,-2.640765517369914e-08,1.95235072553146e-09,-9.886087171118163e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.94,-0.5216455202506847,-3.2832197294219156e-08,1.955321238256147e-09,-3.2487124101976406e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.945,-0.521645520384111,-3.1322247684428817e-08,1.9250561145156553e-09,-2.1740734768016523e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
22.95,-0.5216455204939398,-2.2318119685671434e-08,1.864389975736458e-09,-1.5165124711558065e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.955000000000002,-0.5216455205620418,-2.1350610501791323e-08,1.7462111756572085e-09,-1.590805487339253e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
22.96,-0.5216455206105021,-5.292343008278522e-09,1.6035541783310236e-09,-3.9352351599575286e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.965,-0.5216455206962811,-1.2770581814258719e-08,1.5210774861884602e-09,-2.718308178550899e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
22.97,-0.5216455207980446,-1.9853175103889953e-08,1.4664607306258404e-09,-1.50053454106569e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.975,-0.5216455208770734,-1.9023766228976058e-08,1.38169431451729e-09,-1.4509131451845292e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
22.98,-0.5216455209349629,-1.0705268893573816e-08,1.2691394601915817e-09,-2.5495532129937715e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.985,-0.5216455209914687,-1.041154129577393e-08,1.1580962855362031e-09,-2.461347314852702e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
22.990000000000002,-0.5216455210274848,-1.0139946104992248e-08,1.0197722666305253e-09,-2.374411511851804e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
22.995,-0.5216455210825003,-2.3167754381603345e-09,9.129483835579322e-10,-3.447942875656196e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.0,-0.5216455212112657,-1.760098389258502e-08,9.188130256632121e-10,-1.036191543679621e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.005,-0.5216455213142527,-3.208716736757822e-08,8.883001001436241e-10,1.2991962394792722e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.01,-0.521645521375774,-8.001645124267043e-09,7.98311194927237e-10,-2.2253220599566248e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.015,-0.5216455214537559,-1.5454051482954867e-08,7.351883546391491e-10,-1.0644214953892117e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.02,-0.5216455215856222,-1.4918017487985935e-08,7.545621905080679e-10,-1.1042025183094495e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.025000000000002,-0.5216455217671079,-3.709680040930863e-08,8.495999459512404e-10,2.3019197770146604e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.03,-0.5216455219013404,-3.541270443552236e-08,8.757181646501522e-10,2.1312476561341498e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.035,-0.5216455220299535,-1.8696604264789585e-08,8.955312047476127e-10,-3.726883357479949e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.04,-0.5216455222470014,-3.311196694610885e-08,1.0493277358136766e-09,1.7890480652482665e-08,-5.6996941832920786e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.045,-0.521645522470944,-5.432037597508099e-08,1.2151049055830754e-09,5.036961558957387e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.05,-0.5216455226844237,-3.6596565555768734e-08,1.3675212073849252e-09,2.408118482399857e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.055,-0.5216455229248049,-5.009281922596642e-08,1.5625976068633918e-09,4.449324864097548e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.06,-0.5216455231153266,-4.774917283789648e-08,1.6861183560479276e-09,4.121330177131455e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.065,-0.5216455232598012,-3.040388307784525e-08,1.74448899770141e-09,1.4892788002818236e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.07,-0.5216455233792677,-2.9088716102521062e-08,1.7694641307741676e-09,1.2458695075601156e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.075,-0.5216455234755868,-2.0240724762921047e-08,1.7640791050155258e-09,-1.2045223707346508e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.080000000000002,-0.5216455235878042,-1.939410554374632e-08,1.7866974566516092e-09,-2.638088414386175e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.085,-0.5216455237527186,-2.613714789045929e-08,1.8921282318729027e-09,7.88677678720262e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.09,-0.521645523986035,-4.010190657321999e-08,2.1036417052755496e-09,3.001419712767017e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.095,-0.5216455242649601,-5.338394570841842e-08,2.38723574241817e-09,5.177757500529623e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.1,-0.5216455245875419,-5.848852480117017e-08,2.7403919133917043e-09,6.149849640646465e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.105,-0.5216455249131798,-7.099762089346484e-08,3.10299208550191e-09,8.248086691420298e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.11,-0.5216455251670814,-6.025435073109264e-08,3.364358569513115e-09,6.819522768708453e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.115000000000002,-0.5216455253350739,-4.259355024238687e-08,3.504474488380538e-09,4.268257824957544e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.12,-0.5216455254413732,-2.589168768274419e-08,3.5603795467409327e-09,1.7956223841153474e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.125,-0.5216455255082981,-1.762180956710324e-08,3.565864492571791e-09,5.737928132631964e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.13,-0.5216455255571801,-9.755308227887838e-09,3.5530147712847793e-09,-5.700008687270497e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.135,-0.5216455256077034,-9.842226256218112e-09,3.551220206787775e-09,-4.760341787424238e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.14,-0.5216455256597498,-9.913256771021395e-09,3.5602489845132368e-09,-3.3007760968928324e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.145,-0.5216455257132213,-9.992933591718156e-09,3.579926577401693e-09,-1.3849411617528062e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.150000000000002,-0.5216455257680387,-1.0098705538474917e-08,3.6101326372772746e-09,9.074258011665393e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.155,-0.52164552582414,-1.0241563486168559e-08,3.6507987744016646e-09,3.4894351852443606e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.16,-0.5216455258814797,-1.0426928542806024e-08,3.7019058929388393e-09,6.27460339241992e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.165,-0.5216455259400271,-1.065569776859121e-08,3.763482858687439e-09,9.182838711652153e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.17,-0.521645525999766,-1.0925344184897767e-08,3.8356051668131386e-09,1.214478706490496e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.175,-0.5216455260606935,-1.1230999463762714e-08,3.918393165491807e-09,1.510459757270155e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.18,-0.5216455261418639,-1.1566449908961829e-08,4.040437762142801e-09,1.802126314842667e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.185,-0.5216455262037543,-1.9495016267967458e-08,4.142812759511116e-09,3.240871881970975e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.19,-0.5216455262487292,-4.3461435561553685e-09,4.229518069109872e-09,1.1756072448854127e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.195,-0.5216455263338562,-1.2723701980910107e-08,4.385881879898079e-09,2.6269933006695112e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.2,-0.5216455264188679,-2.0678562639986353e-08,4.551854004830602e-09,4.044020374127655e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.205000000000002,-0.5216455264666175,-1.3114546559833684e-08,4.672431330732252e-09,3.114508950741168e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.21,-0.521645526479404,-5.975219208309568e-09,4.7515427148425715e-09,2.2114788000848762e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.215,-0.5216455264974288,7.850174954526778e-10,4.849575852006183e-09,1.3441350921183925e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.22,-0.5216455265006772,-7.939219726083024e-09,4.936714592673752e-09,2.8288779652108076e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.225,-0.5216455264531391,6.4961692691767325e-09,4.959601174192585e-09,8.347765367844318e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.23,-0.5216455263574035,1.2603726950999317e-08,4.9224047060647536e-09,7.420348779874075e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.235,-0.5216455262165917,2.5975186113136317e-08,4.830015942758337e-09,-1.7842122668199067e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.240000000000002,-0.5216455260709069,3.110232549285996e-08,4.742430448345658e-09,-2.396003262461477e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.245,-0.5216455259391655,2.8419341879803994e-08,4.687456645058319e-09,-1.7895040005377894e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.25,-0.5216455258204589,2.588369052425321e-08,4.663456287801182e-09,-1.1554920575918004e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.255,-0.5216455257139699,2.3462745080138347e-08,4.669008735191937e-09,-5.040195816263804e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.26,-0.5216455256570538,2.113352026711368e-08,4.759749483440601e-09,1.5469655556543671e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.265,-0.5216455256842296,3.740987963851694e-09,4.986941082307794e-09,3.1191660476714844e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.27,-0.5216455257146574,-1.28154855616458e-08,5.229835231546076e-09,6.005478181414503e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.275000000000002,-0.5216455256547088,1.6652850209908365e-09,5.349367171447739e-09,4.181128188118777e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.28,-0.5216455254720711,2.2876704197649644e-08,5.298202765402493e-09,1.2319835596130702e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
23.285,-0.5216455251932433,5.053698759471814e-08,5.116601808907717e-09,-2.7938469315813563e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.29,-0.5216455248418811,6.166934296558679e-08,4.8399475538474235e-09,-4.3809217920021126e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.295,-0.5216455244222349,7.988028360994548e-08,4.474399517562233e-09,-7.037229621253971e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.3,-0.5216455240326638,8.967120257441508e-08,4.16625933752357e-09,-8.415035224196288e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
23.305,-0.5216455237075834,6.8773462924554e-08,3.96571353533659e-09,-5.079583864642245e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.31,-0.5216455234056261,6.415282871596872e-08,3.810126880665621e-09,-4.0943185286579364e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.315,-0.5216455231061844,5.976258299345005e-08,3.6681577775254937e-09,-3.111588109394603e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.32,-0.5216455228092953,6.314237588345151e-08,3.5395020248074616e-09,-3.300886075585652e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.325,-0.5216455225142536,5.874890462997939e-08,3.42269146358376e-09,-2.3337768273457016e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.330000000000002,-0.5216455221830787,6.213264258647655e-08,3.2607427868924788e-09,-2.5577363893525273e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.335,-0.5216455217989996,7.289651815511888e-08,3.0284850183193157e-09,-3.9477281887911886e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.34,-0.5216455213838499,8.311603005850543e-08,2.7582727213371072e-09,-5.3166821833983136e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.345,-0.5216455209958524,8.528342032576575e-08,2.5364923494919367e-09,-5.504708833203864e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.35,-0.5216455206133328,7.226273091021085e-08,2.3299460139014627e-09,-3.386099545199528e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.355,-0.521645520179708,8.267479778556464e-08,2.0537411771215375e-09,-4.79925421625893e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.36,-0.5216455197357024,9.258541000534137e-08,1.7683219333264333e-09,-6.191574764002894e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.365000000000002,-0.5216455193188939,8.691010944250621e-08,1.52904533479159e-09,-5.248360746001879e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.37,-0.5216455189273914,8.160117703770453e-08,1.3323013803301365e-09,-4.3395671944779224e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.375,-0.5216455185594677,7.661905210287756e-08,1.174842889639649e-09,-3.4711297169920385e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.38,-0.5216455182135455,7.193285811446515e-08,1.0537561934143014e-09,-2.6482601001021067e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.385,-0.5216455178881849,6.751859782383463e-08,9.664340439030639e-10,-1.8749271246676358e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.39,-0.521645517582072,6.335745017516103e-08,9.105494136463221e-10,-1.1535474131463275e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.395,-0.5216455172368758,5.943424852272727e-08,7.987552841370871e-10,-4.848652035427392e-09,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.400000000000002,-0.5216455168558743,7.844621141561703e-08,6.360667548221954e-10,-3.329971687282551e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.405,-0.5216455164969535,7.380959166081169e-08,5.085962762052532e-10,-2.6607606895545644e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.41,-0.521645516158664,6.948752362401223e-08,4.137121756286888e-10,-2.0219460439285797e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.415,-0.5216455158587259,6.544561392818338e-08,3.774864865135896e-10,-1.4129791781058998e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.42,-0.5216455155373405,5.408476566604037e-08,3.1025848556964775e-10,3.202992759909762e-09,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.425,-0.5216455151210144,7.361456877408301e-08,1.024873519384073e-10,-2.625901240893569e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
23.43,-0.5216455146912166,9.21607339332553e-08,-1.240749725184287e-10,-5.504779121423553e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
23.435,-0.521645514361208,7.954532965648298e-08,-2.010058786083846e-10,-3.6829943206306837e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.44,-0.5216455141052634,5.252392876187173e-08,-1.67666325268101e-10,4.098757333537151e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.445,-0.5216455138631003,4.9627299048005113e-08,-1.1433032298668877e-10,9.250761157097998e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.45,-0.5216455136339796,4.684971943724747e-08,-4.206457404620778e-11,1.4054236996408065e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.455000000000002,-0.521645513417228,4.419032184621585e-08,4.82129891565819e-11,1.8496796982958585e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.46,-0.5216455131741445,4.16485177456849e-08,9.886891305654899e-11,2.2584333403408152e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.465,-0.5216455128689983,5.436323313734448e-08,5.696243476904783e-11,3.2584330789120486e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.47,-0.5216455125053637,6.642419814184564e-08,-7.184652872638253e-11,-1.568875018786997e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.475,-0.5216455121817221,7.790256684181429e-08,-1.404689697892536e-10,-3.4111834135153174e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
23.48,-0.5216455119318485,5.100245170641671e-08,-9.915535059690228e-11,5.812836101348751e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
23.485,-0.5216455116764429,4.82452610084394e-08,-6.654543582840233e-11,1.0161965491306546e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
23.490000000000002,-0.5216455113781591,5.3183736303807905e-08,-9.82214309885876e-11,2.8314590672096074e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
23.495,-0.5216455110207984,6.542321151492558e-08,-2.1809842820630365e-10,-1.5858448110250833e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
